latency_ms,status,error
25.909599848091602,200,
26.786099886521697,200,
27.364500099793077,200,
1.4804999809712172,200,
1.8517000135034323,200,
2.3363998625427485,200,
2.750399988144636,200,
3.3660000190138817,200,
3.3005999866873026,200,
2.1452000364661217,200,
2.523600123822689,200,
21.86509990133345,200,
21.829300094395876,200,
1.4106000307947397,200,
14.49920004233718,200,
15.986200189217925,200,
15.899599995464087,200,
16.105999937281013,200,
1.829999964684248,200,
1.5498001594096422,200,
1.5056999400258064,200,
1.7451001331210136,200,
1.720199827104807,200,
2.4600999895483255,200,
2.074599964544177,200,
2.2652000188827515,200,
2.1854001097381115,200,
1.950700068846345,200,
1.6303998418152332,200,
1.6503001097589731,200,
1.5503999311476946,200,
1.4384998939931393,200,
0.9568999521434307,200,
1.1088999453932047,200,
1.0055000893771648,200,
1.056100009009242,200,
0.9995999280363321,200,
0.9657999034970999,200,
0.9882999584078789,200,
1.3737999834120274,200,
17.95420004054904,200,
15.390600077807903,200,
24.421000154688954,200,
1.34379998780787,200,
16.189099987968802,200,
14.981599990278482,200,
1.9585001282393932,200,
2.3798001930117607,200,
1.1493999045342207,200,
13.318000128492713,200,
14.499800046905875,200,
1.986099872738123,200,
2.2525000385940075,200,
1.3007000088691711,200,
12.614900013431907,200,
26.468999916687608,200,
15.62640001066029,200,
1.4872001484036446,200,
14.400099869817495,200,
15.682099852710962,200,
1.4869000297039747,200,
12.88990001194179,200,
14.459699857980013,200,
1.2777999509125948,200,
16.110199969261885,200,
15.29760006815195,200,
1.3423000928014517,200,
16.08729991130531,200,
14.588200021535158,200,
1.309199957177043,200,
1.4470999594777822,200,
14.101500157266855,200,
15.53999981842935,200,
26.82269993238151,200,
1.8378999084234238,200,
2.2424000781029463,200,
2.6161998976022005,200,
3.098099958151579,200,
3.845600178465247,200,
3.89809999614954,200,
1.5494001563638449,200,
1.3906999956816435,200,
19.69800004735589,200,
23.039399879053235,200,
1.6786002088338137,200,
1.9405002240091562,200,
1.7061999533325434,200,
1.7365999519824982,200,
2.4816999211907387,200,
2.7862999122589827,200,
2.2570001892745495,200,
2.576300175860524,200,
2.1278997883200645,200,
2.5323000736534595,200,
1.7757001332938671,200,
2.2104999516159296,200,
1.284899888560176,200,
18.55410006828606,200,
17.76439999230206,200,
3.5296001005917788,200,
6.063600070774555,200,
5.2547999657690525,200,
4.895000020042062,200,
4.584799986332655,200,
3.311699954792857,200,
1.5065001789480448,200,
2.7938999701291323,200,
12.676900019869208,200,
12.987999944016337,200,
1.1112999636679888,200,
1.0736999101936817,200,
1.050999853760004,200,
1.050800085067749,200,
1.0665999725461006,200,
1.0117997881025076,200,
1.02499988861382,200,
1.0079999919980764,200,
1.5318000223487616,200,
1.3545998372137547,200,
15.374199952930212,200,
1.0780999436974525,200,
15.347500098869205,200,
20.270599983632565,200,
17.035300144925714,200,
17.170700011774898,200,
3.1501001212745905,200,
14.43939981982112,200,
30.14739998616278,200,
19.94420005939901,200,
6.019399967044592,200,
28.155000181868672,200,
23.077999940142035,200,
3.4133000299334526,200,
2.535700099542737,200,
12.604799820110202,200,
15.338599914684892,200,
21.703500067815185,200,
1.5522998291999102,200,
15.365500003099442,200,
13.782199937850237,200,
15.95239993184805,200,
15.977100003510714,200,
1.2779999524354935,200,
15.922799939289689,200,
14.664200134575367,200,
1.8843999132514,200,
2.2121998481452465,200,
1.8613000866025686,200,
1.8291000742465258,200,
3.4183000680059195,200,
3.8010000716894865,200,
1.7998998519033194,200,
1.7538000829517841,200,
22.598999785259366,200,
19.61950003169477,200,
1.2964000925421715,200,
14.497300144284964,200,
16.08630013652146,200,
1.3980998191982508,200,
13.797200052067637,200,
15.322400024160743,200,
1.967799849808216,200,
2.345600165426731,200,
2.09349999204278,200,
1.9606000278145075,200,
1.3099999632686377,200,
1.0550001170486212,200,
1.1411001905798912,200,
1.1297999881207943,200,
1.1372999288141727,200,
20.799699937924743,200,
27.12980005890131,200,
14.767799992114305,200,
15.626499895006418,200,
1.770599978044629,200,
1.94390001706779,200,
1.1895999778062105,200,
0.9922999888658524,200,
1.1034999042749405,200,
0.9173001162707806,200,
0.9702001698315144,200,
0.9417999535799026,200,
1.0032998397946358,200,
1.0084998793900013,200,
13.280600076541305,200,
16.557900002226233,200,
21.28449990414083,200,
14.406800037249923,200,
14.767299871891737,200,
3.0485999304801226,200,
3.3539000432938337,200,
26.837500045076013,200,
27.17079990543425,200,
14.330000150948763,200,
14.915300067514181,200,
1.405299874022603,200,
14.676899882033467,200,
16.15179982036352,200,
16.172700095921755,200,
16.533799935132265,200,
14.27090005017817,200,
14.59199981763959,200,
1.3713000807911158,200,
14.637400163337588,200,
16.081899870187044,200,
16.257999930530787,200,
16.282999888062477,200,
1.4500999823212624,200,
1.7379000782966614,200,
1.5175000298768282,200,
1.7375999595969915,200,
12.559999944642186,200,
12.94609997421503,200,
1.745699904859066,200,
2.099700039252639,200,
1.4195998664945364,200,
1.8130000680685043,200,
1.7815998289734125,200,
1.730100018903613,200,
1.57919991761446,200,
1.5165000222623348,200,
2.2444999776780605,200,
2.912400057539344,200,
2.0900999661535025,200,
2.6148001197725534,200,
1.357200089842081,200,
1.633599866181612,200,
1.1950000189244747,200,
1.1837000492960215,200,
0.9981000330299139,200,
0.9806000161916018,200,
1.0557998903095722,200,
1.013800036162138,200,
0.9476998820900917,200,
1.0406000073999166,200,
0.9586000815033913,200,
0.9586999658495188,200,
1.5175999142229557,200,
18.533799797296524,200,
18.325099954381585,200,
15.954500064253807,200,
1.706399954855442,200,
20.571100059896708,200,
19.297100137919188,200,
6.280699977651238,200,
25.860000168904662,200,
18.992400029674172,200,
2.3364999797195196,200,
1.2602999340742826,200,
14.15379997342825,200,
1.1815999168902636,200,
1.060799928382039,200,
1.5338999219238758,200,
1.125900074839592,200,
1.3136002235114574,200,
1.3429999817162752,200,
1.093400176614523,200,
26.33590018376708,200,
22.712400183081627,200,
15.994199784472585,200,
15.1893999427557,200,
15.593299875035882,200,
15.17149992287159,200,
15.074500115588307,200,
1.2890000361949205,200,
16.027099918574095,200,
14.787800144404173,200,
1.680700108408928,200,
1.6018999740481377,200,
1.607599901035428,200,
1.6894000582396984,200,
1.5086999628692865,200,
1.7822999507188797,200,
1.3509001582860947,200,
1.6206000000238419,200,
1.7300001345574856,200,
1.9247999880462885,200,
1.7683999612927437,200,
2.0572999492287636,200,
1.3713999651372433,200,
18.843699945136905,200,
21.039800019934773,200,
1.2668000999838114,200,
16.377000138163567,200,
15.168700134381652,200,
1.5719002112746239,200,
1.8809998873621225,200,
1.518599921837449,200,
1.87409995123744,200,
1.5058000572025776,200,
1.936999848112464,200,
1.778499921783805,200,
1.7504999414086342,200,
2.460499992594123,200,
2.7457999531179667,200,
1.7228999640792608,200,
21.94219990633428,200,
20.49240004271269,200,
2.1633999422192574,200,
2.564700087532401,200,
1.7131001222878695,200,
2.108300104737282,200,
1.2784998398274183,200,
1.1463998816907406,200,
1.0918998159468174,200,
1.0947000700980425,200,
1.0390998795628548,200,
1.2079998850822449,200,
26.5671000815928,200,
19.765699980780482,200,
1.8927000928670168,200,
1.4085001312196255,200,
1.1756999883800745,200,
13.546699890866876,200,
16.350400168448687,200,
25.52199992351234,200,
3.0543000902980566,200,
3.5262000747025013,200,
2.0204000174999237,200,
24.03030009008944,200,
26.15759987384081,200,
1.8319000955671072,200,
2.187199890613556,200,
13.665700098499656,200,
13.733700150623918,200,
1.249199965968728,200,
16.22490002773702,200,
14.909100020304322,200,
1.6818000003695488,200,
12.723900144919753,200,
14.561699936166406,200,
1.62209989503026,200,
2.0240999292582273,200,
2.037700032815337,200,
1.9909001421183348,200,
1.307399943470955,200,
11.706999968737364,200,
1.1458001099526882,200,
0.9920999873429537,200,
0.9793001227080822,200,
1.1062000412493944,200,
26.13430004566908,200,
15.74230007827282,200,
27.468299958854914,200,
1.6330999787896872,200,
1.5744001138955355,200,
1.5609001275151968,200,
1.820300007238984,200,
1.5682000666856766,200,
1.6106001567095518,200,
1.6931998543441296,200,
1.6738001722842455,200,
1.4304998330771923,200,
1.6537001356482506,200,
1.517399912700057,200,
1.7498000524938107,200,
1.6282000578939915,200,
1.367000164464116,200,
1.3434002175927162,200,
1.3673000503331423,200,
1.0811001993715763,200,
1.025400124490261,200,
1.022599870339036,200,
1.0073999874293804,200,
1.0323000606149435,200,
1.0279000271111727,200,
0.9703000541776419,200,
1.8204001244157553,200,
0.9570999536663294,200,
20.14999999664724,200,
16.736899968236685,200,
20.90519992634654,200,
2.3900000378489494,200,
2.6518998201936483,200,
2.2023001220077276,200,
2.28599994443357,200,
1.4851000159978867,200,
26.241099927574396,200,
24.944999953731894,200,
14.34530015103519,200,
14.18810011819005,200,
1.3481001369655132,200,
1.5807000454515219,200,
12.858300004154444,200,
16.11270010471344,200,
15.85309999063611,200,
15.907299937680364,200,
1.231800066307187,200,
20.57940000668168,200,
19.901700085029006,200,
5.162999965250492,200,
26.571299880743027,200,
21.836099913343787,200,
1.7556000966578722,200,
2.076700096949935,200,
1.2628999538719654,200,
1.5746999997645617,200,
1.5578002203255892,200,
2.1679000928997993,200,
2.243499970063567,200,
1.0887000244110823,200,
1.2900999281555414,200,
21.361000137403607,200,
25.192299857735634,200,
1.7385000828653574,200,
1.7644998151808977,200,
1.6815999988466501,200,
1.6753999516367912,200,
1.149000134319067,200,
1.7655000556260347,200,
1.4927999582141638,200,
1.487300032749772,200,
2.3044999688863754,200,
2.3179000709205866,200,
1.5130999963730574,200,
28.852999908849597,200,
28.339199954643846,200,
5.064299795776606,200,
24.933800101280212,200,
19.41639999859035,200,
1.5275999903678894,200,
1.878000097349286,200,
1.6856999136507511,200,
1.6580999363213778,200,
1.7387999687343836,200,
1.7428998835384846,200,
1.646100077778101,200,
1.9481000490486622,200,
1.6944999806582928,200,
1.6458998434245586,200,
1.419000094756484,200,
1.9175999332219362,200,
1.6381999012082815,200,
19.119600066915154,200,
20.68329998292029,200,
2.0528999157249928,200,
16.22510002925992,200,
18.43079994432628,200,
3.738400060683489,200,
14.548399951308966,200,
16.487699933350086,200,
27.82019996084273,200,
1.6167000867426395,200,
1.1962999124079943,200,
1.3189001474529505,200,
22.827000124379992,200,
27.152599999681115,200,
3.0191000550985336,200,
3.3725998364388943,200,
3.298299852758646,200,
3.910499857738614,200,
3.2130000181496143,200,
3.047300036996603,200,
3.3271999564021826,200,
3.5043000243604183,200,
2.797699999064207,200,
2.7550000231713057,200,
2.7291998267173767,200,
2.635299926623702,200,
3.800800070166588,200,
4.131400026381016,200,
21.934499964118004,200,
21.92449988797307,200,
2.713399939239025,200,
2.6796001475304365,200,
1.4633999671787024,200,
11.374100111424923,200,
16.72559999860823,200,
26.913899928331375,200,
1.2451999355107546,200,
15.953700058162212,200,
14.766300097107887,200,
1.7933000344783068,200,
1.0903999209403992,200,
0.9205001406371593,200,
0.9318001102656126,200,
0.9574999567121267,200,
0.8980999700725079,200,
1.102200010791421,200,
0.8708001114428043,200,
1.1011001188308,200,
1.8576998263597488,200,
1.8024998717010021,200,
14.107299968600273,200,
1.6465000808238983,200,
15.61330002732575,200,
14.286499936133623,200,
1.7001999076455832,200,
18.510699970647693,200,
20.572099834680557,200,
4.578800173476338,200,
25.798399932682514,200,
31.583699863404036,200,
5.9714000672101974,200,
20.559699973091483,200,
27.44810003787279,200,
2.253499813377857,200,
1.6146998386830091,200,
14.649299904704094,200,
15.51860012114048,200,
26.595199946314096,200,
15.084299957379699,200,
15.465299831703305,200,
2.0210000220686197,200,
2.287900075316429,200,
1.699900021776557,200,
1.7158000264316797,200,
1.961100148037076,200,
2.244699979200959,200,
25.426099775359035,200,
25.32520005479455,200,
2.336899982765317,200,
2.6187000330537558,200,
1.438500126823783,200,
1.7088998574763536,200,
1.768199959769845,200,
1.7362998332828283,200,
1.932299928739667,200,
2.296899911016226,200,
2.2305999882519245,200,
2.097100019454956,200,
2.1208999678492546,200,
2.176400041207671,200,
18.15890008583665,200,
18.120700027793646,200,
1.2979998718947172,200,
15.824700007215142,200,
14.58210009150207,200,
2.0764002110809088,200,
2.4848999455571175,200,
1.4752999413758516,200,
1.9791999366134405,200,
1.3778998982161283,200,
1.546700019389391,200,
1.4027999714016914,200,
1.2640999630093575,200,
1.2709000147879124,200,
1.2668999843299389,200,
1.2032999657094479,200,
1.2145000509917736,200,
1.3635000213980675,200,
1.8865999300032854,200,
2.109199995175004,200,
1.249500084668398,200,
18.673700047656894,200,
16.223999904468656,200,
3.4039998427033424,200,
12.868599966168404,200,
16.032699961215258,200,
1.9682999700307846,200,
1.705799950286746,200,
1.1497000232338905,200,
14.326300006359816,200,
16.153099946677685,200,
26.03060007095337,200,
14.411500189453363,200,
15.121000120416284,200,
1.3052001595497131,200,
16.02380000986159,200,
14.751899987459183,200,
15.951399924233556,200,
15.892300056293607,200,
1.3176000211387873,200,
15.78329992480576,200,
14.473200077190995,200,
1.6272999346256256,200,
1.905099954456091,200,
1.5803000424057245,200,
1.6179000958800316,200,
2.328400034457445,200,
2.3956000804901123,200,
2.9064000118523836,200,
3.082199953496456,200,
20.928099984303117,200,
21.35050017386675,200,
1.5117998700588942,200,
1.16460002027452,200,
1.0633000638335943,200,
1.0454999282956123,200,
10.971100069582462,200,
15.954699832946062,200,
1.4520001132041216,200,
1.774500124156475,200,
2.326000016182661,200,
2.587700029835105,200,
1.6070001292973757,200,
1.8111001700162888,200,
1.56589993275702,200,
1.864599995315075,200,
2.360100159421563,200,
2.3758001625537872,200,
1.644300064072013,200,
1.36009999550879,200,
1.0288001503795385,200,
1.0481998324394226,200,
0.9773001074790955,200,
0.9378001559525728,200,
0.9834000375121832,200,
0.9331000037491322,200,
0.9037000127136707,200,
20.561000099405646,200,
20.34100005403161,200,
31.315100146457553,200,
3.4560998901724815,200,
27.63790008611977,200,
23.886999813839793,200,
2.092400100082159,200,
13.4101000148803,200,
16.15829998627305,200,
27.444300008937716,200,
1.649100100621581,200,
15.155900036916137,200,
13.884600019082427,200,
2.240600064396858,200,
2.6551000773906708,200,
13.715999899432063,200,
14.05439991503954,200,
1.4390000142157078,200,
0.995200127363205,200,
1.047800062224269,200,
14.071599813178182,200,
1.135299913585186,200,
1.0881999041885138,200,
1.3200999237596989,200,
25.7343000266701,200,
11.836499907076359,200,
1.226099906489253,200,
16.23829989694059,200,
15.001200139522552,200,
1.4760000631213188,200,
14.588499907404184,200,
16.138599952682853,200,
15.725099947303534,200,
15.741499839350581,200,
14.852199936285615,200,
14.818900031968951,200,
1.551999943330884,200,
13.524399837478995,200,
15.109200030565262,200,
1.910200109705329,200,
1.992400037124753,200,
1.0661999695003033,200,
1.07849994674325,200,
1.194800017401576,200,
1.0767998173832893,200,
1.0079999919980764,200,
0.9701999370008707,200,
1.1397001799196005,200,
13.524999842047691,200,
1.1517000384628773,200,
1.0077999904751778,200,
1.0118999052792788,200,
0.9806999005377293,200,
1.1497000232338905,200,
0.9798000101000071,200,
0.9669999126344919,200,
0.9848000481724739,200,
0.974099850282073,200,
2.150899963453412,200,
21.61649987101555,200,
19.642099970951676,200,
15.58540016412735,200,
16.2043001037091,200,
16.166900051757693,200,
1.8400000408291817,200,
1.1723998468369246,200,
1.150700030848384,200,
1.2287001591175795,200,
1.1990000493824482,200,
1.1350999120622873,200,
1.078600063920021,200,
1.1303001083433628,200,
1.272900030016899,200,
15.15519991517067,200,
2.0228999201208353,200,
1.7194000538438559,200,
19.735600100830197,200,
12.290500104427338,200,
15.046999789774418,200,
15.347500098869205,200,
1.3882999774068594,200,
15.037499833852053,200,
13.428000034764409,200,
15.135100111365318,200,
15.137000009417534,200,
15.421900199726224,200,
15.452299965545535,200,
1.3006001245230436,200,
13.939799973741174,200,
15.222599962726235,200,
16.118899919092655,200,
16.31100010126829,200,
1.976100029423833,200,
1.760000130161643,200,
1.5477000270038843,200,
1.8037999980151653,200,
1.5040000434964895,200,
1.8939999863505363,200,
1.8090000376105309,200,
1.3796999119222164,200,
21.29560010507703,200,
24.59289995022118,200,
1.389599870890379,200,
16.348500037565827,200,
15.402799937874079,200,
15.900100115686655,200,
15.856099780648947,200,
15.828699804842472,200,
15.710400184616446,200,
1.4353999868035316,200,
15.50929993391037,200,
14.330799924209714,200,
1.3083999510854483,200,
13.862199848517776,200,
15.560900093987584,200,
15.84709994494915,200,
16.323199961334467,200,
15.586299821734428,200,
16.012900043278933,200,
1.6259998083114624,200,
14.901500195264816,200,
16.95389999076724,200,
15.803199959918857,200,
15.918700024485588,200,
1.852699788287282,200,
13.130800100043416,200,
15.11529996059835,200,
2.802100032567978,200,
2.528300043195486,200,
1.9270998891443014,200,
1.3321998994797468,200,
1.1227999348193407,200,
1.934099942445755,200,
1.1250001844018698,200,
1.3860000763088465,200,
1.1090000625699759,200,
1.1412999592721462,200,
12.44509988464415,200,
16.87090005725622,200,
16.137999948114157,200,
15.29760006815195,200,
15.332499984651804,200,
15.241599874570966,200,
15.608099987730384,200,
15.224199974909425,200,
15.209800098091364,200,
1.3100998476147652,200,
15.067400177940726,200,
13.776600128039718,200,
1.4314998406916857,200,
13.589499983936548,200,
15.09109977632761,200,
15.896099852398038,200,
15.929199988022447,200,
15.859600156545639,200,
15.879800077527761,200,
1.9759000279009342,200,
1.9690999761223793,200,
2.0534999202936888,200,
2.0848000422120094,200,
2.1037000697106123,200,
2.140199998393655,200,
1.68190011754632,200,
2.0586999598890543,200,
1.6998001374304295,200,
2.1792000625282526,200,
1.9662999548017979,200,
2.761600073426962,200,
2.1273999009281397,200,
2.833999926224351,200,
2.2345001343637705,200,
2.585700014606118,200,
2.1266001276671886,200,
2.0269998349249363,200,
1.7822000663727522,200,
2.040900057181716,200,
1.5845999587327242,200,
1.9012000411748886,200,
1.8989001400768757,200,
1.863999990746379,200,
1.7415001057088375,200,
1.7458000220358372,200,
1.819700002670288,200,
1.8228001426905394,200,
18.888199934735894,200,
15.454700216650963,200,
16.119400039315224,200,
16.199399949982762,200,
1.9886998925358057,200,
3.7223000545054674,200,
2.670600078999996,200,
1.8992000259459019,200,
3.239000216126442,200,
1.297699986025691,200,
24.186300113797188,200,
23.334800032898784,200,
15.323500148952007,200,
15.094100032001734,200,
1.3685999438166618,200,
15.930100111290812,200,
14.557200018316507,200,
15.354400034993887,200,
15.307500027120113,200,
16.62050001323223,200,
16.87539997510612,200,
1.7404998652637005,200,
1.7303000204265118,200,
1.6545001417398453,200,
1.962900161743164,200,
2.0604999735951424,200,
2.009300049394369,200,
1.5235000755637884,200,
1.1395998299121857,200,
0.9395999368280172,200,
21.39910007826984,200,
25.458900025114417,200,
1.1003999970853329,200,
1.0579999070614576,200,
13.80539988167584,200,
16.331200022250414,200,
1.2419000267982483,200,
14.875200111418962,200,
16.40719990245998,200,
1.3003998901695013,200,
13.560800114646554,200,
15.150199877098203,200,
2.1164000499993563,200,
16.09629997983575,200,
13.244099915027618,200,
15.4534000903368,200,
15.790299978107214,200,
15.865099849179387,200,
15.954099828377366,200,
15.629699919372797,200,
15.66220005042851,200,
16.257799929007888,200,
16.28579990938306,200,
1.506300177425146,200,
1.0722000151872635,200,
1.1233000550419092,200,
1.2868999037891626,200,
1.1032999027520418,200,
1.1529999319463968,200,
1.0979999788105488,200,
1.0296001564711332,200,
1.050200080499053,200,
1.5221000649034977,200,
14.162600040435791,200,
16.521599842235446,200,
18.493100069463253,200,
14.350099954754114,200,
14.760500052943826,200,
18.016499932855368,200,
18.186199944466352,200,
3.0906000174582005,200,
2.9763998463749886,200,
29.723299900069833,200,
30.70320002734661,200,
6.150899920612574,200,
20.63200017437339,200,
26.294999988749623,200,
14.814400114119053,200,
15.231900149956346,200,
15.232600038871169,200,
15.17909998074174,200,
1.5591999981552362,200,
0.9949000086635351,200,
1.1261999607086182,200,
1.1794001329690218,200,
1.1990999337285757,200,
1.05489999987185,200,
15.408699866384268,200,
1.2304999399930239,200,
1.2060999870300293,200,
1.1416999623179436,200,
1.0293000377714634,200,
1.1962999124079943,200,
1.0954998433589935,200,
2.2317999973893166,200,
24.614700116217136,200,
23.281400091946125,200,
16.53569983318448,200,
1.5837999526411295,200,
15.419499948620796,200,
13.701099902391434,200,
1.7339999321848154,200,
16.245099948719144,200,
14.951499877497554,200,
13.574100099503994,200,
14.136099955067039,200,
2.408399945124984,200,
2.3795999586582184,200,
1.8319000955671072,200,
1.8825000151991844,200,
1.72149995341897,200,
2.0405000541359186,200,
1.6648001037538052,200,
1.648399978876114,200,
1.4873999170958996,200,
1.8903999589383602,200,
1.3219001702964306,200,
1.0071999859064817,200,
1.0913999285548925,200,
1.4775001909583807,200,
1.3270999770611525,200,
1.634799875319004,200,
1.276100054383278,200,
0.9447999764233828,200,
0.9963000193238258,200,
1.1585000902414322,200,
1.022400101646781,200,
1.0089999996125698,200,
0.9624001104384661,200,
1.0152000468224287,200,
0.9820000268518925,200,
1.035700086504221,200,
1.9156001508235931,200,
20.636099856346846,200,
1.9563001114875078,200,
2.2928998805582523,200,
2.378700068220496,200,
2.6511000469326973,200,
1.231800066307187,200,
10.606399970129132,200,
1.3530999422073364,200,
1.2252999003976583,200,
1.4114000368863344,200,
12.543599819764495,200,
26.10150002874434,200,
16.05490013025701,200,
16.018100082874298,200,
1.5020000282675028,200,
16.00449997931719,200,
14.459499856457114,200,
14.6482998970896,200,
14.74329992197454,200,
1.3129999861121178,200,
14.037000015377998,200,
15.329900197684765,200,
1.420399872586131,200,
2.4442002177238464,200,
2.184799872338772,200,
2.0739000756293535,200,
1.9239000976085663,200,
3.096700180321932,200,
1.4331999700516462,200,
23.73270015232265,200,
22.290199995040894,200,
1.8010002095252275,200,
16.64709998294711,200,
15.172600047662854,200,
13.96130002103746,200,
14.36160015873611,200,
1.3166998978704214,200,
14.767099870368838,200,
16.2561999168247,200,
16.098499996587634,200,
15.977300005033612,200,
1.8635999877005816,200,
2.188500016927719,200,
1.2876999098807573,200,
1.1325001250952482,200,
1.3541998341679573,200,
1.17790000513196,200,
1.1770001146942377,200,
1.0293000377714634,200,
1.039300113916397,200,
1.5141000039875507,200,
1.5728999860584736,200,
12.373600155115128,200,
15.697400085628033,200,
16.799000091850758,200,
16.077999956905842,200,
16.044900054112077,200,
1.5871000941842794,200,
14.559000032022595,200,
16.468500019982457,200,
15.73599991388619,200,
16.077999956905842,200,
1.4436999335885048,200,
13.01450002938509,200,
14.472699956968427,200,
15.258800005540252,200,
15.636600088328123,200,
1.3287998735904694,200,
13.447199948132038,200,
14.748399844393134,200,
1.3461001217365265,200,
15.688400017097592,200,
14.3287000246346,200,
1.3152000028640032,200,
14.237100025638938,200,
15.856399899348617,200,
1.3653000351041555,200,
1.17759988643229,200,
1.2199999764561653,200,
1.2940000742673874,200,
1.3174000196158886,200,
15.868099872022867,200,
1.2695000041276217,200,
1.1406999547034502,200,
1.088599907234311,200,
25.79919993877411,200,
12.999699916690588,200,
1.450299983844161,200,
1.0907999239861965,200,
1.0826000943779945,200,
12.183200102299452,200,
15.977500006556511,200,
1.2458001729100943,200,
15.651399968191981,200,
14.688899973407388,200,
1.2902000453323126,200,
14.625099953263998,200,
16.243499936535954,200,
1.2519999872893095,200,
14.796000206843019,200,
13.819499872624874,200,
15.755800064653158,200,
16.08470012433827,200,
1.2793999630957842,200,
15.497500076889992,200,
16.815599985420704,200,
1.9591001328080893,200,
2.299400046467781,200,
1.886199926957488,200,
2.1387001033872366,200,
1.3189997989684343,200,
25.708199944347143,200,
24.445299990475178,200,
15.513600083068013,200,
15.961899887770414,200,
14.205500017851591,200,
14.744800049811602,200,
1.6175000928342342,200,
14.607699820771813,200,
13.392300112172961,200,
16.0760001745075,200,
16.417500097304583,200,
14.805000042542815,200,
15.143200056627393,200,
14.96569998562336,200,
15.30680013820529,200,
1.4851000159978867,200,
14.290899969637394,200,
15.911800088360906,200,
1.2504998594522476,200,
13.313599862158298,200,
14.930700184777379,200,
1.3287998735904694,200,
14.559099916368723,200,
16.261299839243293,200,
15.203400049358606,200,
15.575700206682086,200,
1.4459998346865177,200,
1.0663000866770744,200,
16.222900012508035,200,
19.03140009380877,200,
2.351100090891123,200,
1.3598999939858913,200,
1.574499998241663,200,
1.60879991017282,200,
1.3747999910265207,200,
3.4042999614030123,200,
11.920299846678972,200,
2.48149991966784,200,
15.386400045827031,200,
13.342699967324734,200,
2.9310998506844044,200,
3.418399952352047,200,
1.772100105881691,200,
2.0449000876396894,200,
1.923699863255024,200,
1.9607001449912786,200,
1.6568000428378582,200,
22.129799937829375,200,
21.38109994120896,200,
2.061600098386407,200,
13.81879998371005,200,
15.839900122955441,200,
15.923199942335486,200,
15.866499859839678,200,
1.259499927982688,200,
15.613500028848648,200,
14.384299982339144,200,
15.093600144609809,200,
16.244000056758523,200,
15.965400030836463,200,
15.150999883189797,200,
1.3968001585453749,200,
1.0567998979240656,200,
1.0072998702526093,200,
1.1412999592721462,200,
1.317300135269761,200,
1.2276999186724424,200,
15.151300001889467,200,
24.484199937433004,200,
16.668899916112423,200,
1.252500107511878,200,
14.90489998832345,200,
13.63059994764626,200,
1.6783999744802713,200,
1.6167000867426395,200,
1.5912000089883804,200,
1.8136999569833279,200,
1.5708999708294868,200,
1.573299989104271,200,
1.4338998589664698,200,
1.6256999224424362,200,
1.1269999668002129,200,
25.483000092208385,200,
24.438400054350495,200,
15.630700159817934,200,
15.944699989631772,200,
1.2288999278098345,200,
15.711099840700626,200,
14.468499924987555,200,
1.4418000355362892,200,
14.225799823179841,200,
15.768800163641572,200,
15.62940003350377,200,
15.688299899920821,200,
15.578200109302998,200,
15.545099973678589,200,
1.6984001267701387,200,
15.025699976831675,200,
17.23859994672239,200,
14.062199974432588,200,
14.535000082105398,200,
2.3780998308211565,200,
14.250400010496378,200,
1.2614000588655472,200,
14.07080003991723,200,
27.140900027006865,200,
1.887899823486805,200,
1.9226998556405306,200,
1.3371999375522137,200,
12.907200027257204,200,
11.810700176283717,200,
1.2954999692738056,200,
16.205399995669723,200,
14.944500057026744,200,
1.523299841210246,200,
2.1699999924749136,200,
2.2827000357210636,200,
1.9028999377042055,200,
1.8867000471800566,200,
2.117500174790621,200,
2.091499976813793,200,
2.3578000254929066,200,
1.9469000399112701,200,
2.2700000554323196,200,
4.175700014457107,200,
4.245999967679381,200,
1.9313001539558172,200,
2.2217000368982553,200,
1.7043000552803278,200,
1.9975998438894749,200,
1.5066999476402998,200,
1.9596999045461416,200,
1.7896001227200031,200,
2.1812000777572393,200,
2.2581000812351704,200,
2.3827000986784697,200,
2.215899992734194,200,
2.1981000900268555,200,
1.9994000904262066,200,
2.314700046554208,200,
2.8894999995827675,200,
2.8413000982254744,200,
1.5180001500993967,200,
1.8164999783039093,200,
1.7931999173015356,200,
1.8138999585062265,200,
1.8835000228136778,200,
1.94390001706779,200,
1.8531999085098505,200,
2.2407998330891132,200,
2.2608002182096243,200,
2.1895000245422125,200,
2.038300037384033,200,
19.050200004130602,200,
17.271700082346797,200,
1.1495000217109919,200,
1.0170999448746443,200,
1.029999926686287,200,
0.9280999656766653,200,
16.828800085932016,200,
12.586799915879965,200,
1.6036001034080982,200,
1.1232998222112656,200,
12.524300022050738,200,
15.407599974423647,200,
1.5829999465495348,200,
1.5396999660879374,200,
1.5292998868972063,200,
1.58550008200109,200,
1.5389001928269863,200,
1.498199999332428,200,
1.1316000018268824,200,
1.52299995534122,200,
1.2111000251024961,200,
1.327600097283721,200,
1.2417999096214771,200,
1.2007998302578926,200,
1.251900102943182,200,
1.2959998566657305,200,
1.3784999027848244,200,
1.528899883851409,200,
1.709100091829896,200,
1.7666001804172993,200,
1.5728999860584736,200,
1.604400109499693,200,
1.0936001781374216,200,
0.972299836575985,200,
0.990699976682663,200,
0.8487000595778227,200,
0.8402001112699509,200,
0.8723998907953501,200,
0.8311998099088669,200,
0.8366000838577747,200,
0.9702998213469982,200,
